arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2162712,8701659,1,0199000058,1999-01-01 00:00:00,1,N,51,5,41,F,2,2,R,,,,,
2162711,8701656,1,0199000028,1999-01-01 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
2163713,8705496,1,0199047366,1999-12-17 00:00:00,1,N,51,5,54,M,2,2,R,,,,,
2163372,8704258,1,0199030445,1999-08-28 00:00:00,1,N,51,5,42,F,5,2,R,,,,,
2163777,8705714,1,990000000052,1999-03-03 00:00:00,2,N,5,5,16,M,1,2,R,R,,,,
2162409,8700419,4,991958,1999-06-20 00:00:00,2,M,5,5,18,M,1,2,R,,,,,
2162408,8700419,3,991958,1999-06-20 00:00:00,2,M,5,5,18,M,1,2,R,,,,,
2162407,8700419,2,991958,1999-06-20 00:00:00,2,C,5,5,17,M,1,2,R,R,,,,
2162406,8700419,1,991958,1999-06-20 00:00:00,2,C,5,5,15,M,1,2,R,R,,,,
2163789,8705742,1,990000000068,1999-03-25 00:00:00,2,N,2,5,60,F,1,2,R,,,,,
2162631,8701349,1,1999005271,1999-10-15 00:00:00,3,C,4,5,47,F,1,2,R,,,,,
2162438,8700504,1,992460,1999-07-26 00:00:00,1,N,27,5,33,F,1,2,R,,,,,
2162369,8700309,1,990946,1999-04-01 00:00:00,1,N,27,5,21,M,1,2,R,,,,,
2162470,8700605,1,993031,1999-09-05 00:00:00,3,N,27,5,23,M,1,2,N,,,,,
2162469,8700604,1,993029,1999-09-04 00:00:00,3,N,27,5,45,M,1,2,R,,,,,
2162468,8700602,1,993011,1999-09-04 00:00:00,3,N,27,5,23,M,1,2,R,,,,,
2162459,8700585,1,992953,1999-08-30 00:00:00,3,M,27,5,22,M,1,2,N,,,,,
2162452,8700574,1,992916,1999-08-28 00:00:00,3,N,27,5,33,M,1,2,R,,,,,
2162451,8700557,1,992828,1999-08-22 00:00:00,3,N,27,5,51,M,1,2,R,,,,,
2162450,8700556,1,992827,1999-08-22 00:00:00,3,N,27,5,23,F,1,2,R,,,,,
2162446,8700529,1,992589,1999-08-04 00:00:00,3,N,27,5,49,M,1,2,R,,,,,
2162445,8700525,1,992561,1999-08-02 00:00:00,3,N,27,5,20,M,1,2,R,,,,,
2162444,8700524,1,992560,1999-08-02 00:00:00,3,N,27,5,23,M,1,2,R,,,,,
2162443,8700523,1,992556,1999-08-01 00:00:00,3,N,27,5,34,M,1,2,R,,,,,
2162441,8700508,1,992476,1999-07-27 00:00:00,3,N,27,5,46,F,1,2,R,,,,,
2162440,8700507,1,992471,1999-07-27 00:00:00,3,M,27,5,44,F,1,2,R,,,,,
2162439,8700506,1,992470,1999-07-27 00:00:00,3,N,27,5,40,M,1,2,R,,,,,
2162429,8700484,1,992367,1999-07-19 00:00:00,3,N,27,5,16,M,1,2,R,R,,,,
2162426,8700474,1,992289,1999-07-13 00:00:00,3,N,27,5,31,M,1,2,R,,,,,
2162418,8700458,1,992171,1999-07-05 00:00:00,3,N,27,5,47,M,1,2,R,,,,,
2162417,8700455,1,992157,1999-07-04 00:00:00,3,N,27,5,35,M,1,2,R,,,,,
2162416,8700452,1,992126,1999-07-02 00:00:00,3,N,27,5,48,M,1,2,R,,,,,
2162415,8700444,1,992095,1999-06-29 00:00:00,3,N,27,5,37,M,1,2,R,,,,,
2162398,8700392,1,991664,1999-05-29 00:00:00,3,N,27,5,25,M,1,2,R,,,,,
