arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
256660,1828256,1,1993790,1993-02-04 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
255588,1821982,1,93-09-44-01,1993-09-26 00:00:00,3,N,51,5,26,M,1,2,R,,,,,
255587,1821979,1,93-09-40-01,1993-09-24 00:00:00,3,N,51,5,35,M,1,2,R,,,,,
255575,1821940,1,93-07-19-01,1993-07-24 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
255564,1821912,1,93-06-01-01,1993-06-01 00:00:00,3,N,51,5,22,M,1,2,R,,,,,
254535,1819993,1,93-21,1993-01-09 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
254531,1819974,1,9312313,1993-12-31 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
254529,1819970,1,931227,1993-12-27 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
254516,1819924,1,931203,1993-12-03 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
254514,1819922,1,9312022,1993-12-02 00:00:00,3,N,51,5,12,M,1,2,R,R,,,,
254507,1819909,1,9311223,1993-11-22 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
254504,1819889,1,9311142,1993-11-14 00:00:00,3,N,51,5,10,F,1,2,R,R,,,,
254501,1819883,1,9311093,1993-11-09 00:00:00,3,N,51,5,38,M,1,2,R,,,,,
254494,1819844,1,9310226,1993-10-22 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
254491,1819827,2,931014,1993-10-15 00:00:00,3,N,51,5,12,M,1,2,R,R,,,,
254490,1819827,1,931014,1993-10-15 00:00:00,3,N,51,5,10,M,1,2,R,R,,,,
254487,1819806,2,9310024,1993-10-02 00:00:00,3,N,51,5,11,M,1,2,R,R,,,,
254486,1819806,1,9310024,1993-10-02 00:00:00,3,N,51,5,7,M,1,2,R,R,,,,
254484,1819782,1,930924,1993-10-10 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
254483,1819781,1,9309223,1993-09-22 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
253518,1816612,1,93-2604,1993-05-08 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
253516,1816604,1,93-2584,1993-05-05 00:00:00,3,N,51,5,12,M,1,2,R,R,,,,
253507,1816584,1,93-2368,1993-04-30 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
253506,1816583,1,93-2364,1993-04-30 00:00:00,3,N,51,5,34,M,1,2,R,,,,,
253503,1816569,1,93-2224,1993-04-27 00:00:00,3,N,51,5,44,M,1,2,R,,,,,
253496,1816551,1,93-2171,1993-04-23 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
253487,1816526,1,93-2135,1993-04-20 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
253480,1816496,1,93-2083,1993-04-14 00:00:00,3,N,51,5,36,F,1,2,R,,,,,
