arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
2625297,10455919,1,0009060,2000-04-05 00:00:00,3,N,27,5,16,M,1,2,R,R,,,,
2625292,10455903,1,0008871,2000-04-03 00:00:00,3,N,27,5,37,M,1,2,R,,,,,
2625195,10455607,1,0004882,2000-02-24 00:00:00,3,N,27,5,44,M,1,2,N,,,,,
2625478,10456696,1,0017804,2000-07-19 00:00:00,3,N,27,5,20,M,1,2,N,,,,,
2625425,10456411,1,0014763,2000-06-10 00:00:00,3,N,27,5,21,M,1,2,N,,,,,
2625424,10456404,1,0014724,2000-06-10 00:00:00,3,N,27,5,21,M,1,2,R,,,,,
2625517,10456860,1,0019389,2000-08-07 00:00:00,1,N,51,5,26,M,1,2,N,,,,,
2625503,10456797,1,0018738,2000-07-30 00:00:00,1,N,51,5,44,M,1,2,R,,,,,
2625321,10456016,1,0010146,2000-04-17 00:00:00,1,N,51,5,17,M,1,2,R,R,,,,
2625293,10455910,1,0008983,2000-04-04 00:00:00,1,N,51,5,43,M,1,2,R,,,,,
2625269,10455825,1,0007891,2000-03-25 00:00:00,1,N,51,5,36,M,1,2,R,,,,,
2625261,10455804,2,0007542,2000-03-21 00:00:00,1,N,51,5,48,F,1,2,R,,,,,
2625232,10455722,1,0006473,2000-03-11 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
2625219,10455678,2,0005861,2000-03-05 00:00:00,1,N,51,5,21,F,1,2,R,,,,,
2625209,10455640,2,0005297,2000-02-29 00:00:00,1,N,51,5,18,F,1,2,R,,,,,
2625194,10455604,1,0004825,2000-02-24 00:00:00,1,N,51,5,54,M,1,2,R,,,,,
2625178,10455560,1,0004235,2000-02-18 00:00:00,1,N,51,5,23,M,1,2,N,,,,,
2625170,10455530,1,0003596,2000-02-11 00:00:00,1,N,51,5,26,M,1,2,R,,,,,
2625343,10456115,1,0011407,2000-05-01 00:00:00,1,N,39,5,31,M,1,2,N,,,,,
2625598,10457418,1,201738,2000-05-08 00:00:00,3,N,11,5,32,F,1,2,R,,,,,
2625491,10456753,1,0018344,2000-08-01 00:00:00,3,N,11,5,20,F,1,2,N,,,,,
