arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
6980403,25777803,1,20040012097,2004-07-22 00:00:00,2,N,23,5,22,M,2,3,U,,,,,
6981425,23949215,1,20040021009,2004-12-12 00:00:00,2,N,23,5,38,M,2,3,U,,,,,
6981380,23948378,1,20040020605,2004-12-05 00:00:00,2,N,23,5,12,F,2,3,U,H,,,,
6980334,25776093,1,20040011427,2004-07-09 00:00:00,2,N,23,5,16,M,2,3,U,H,,,,
6980226,25772988,1,20040010457,2004-06-24 00:00:00,2,N,23,5,46,M,2,3,U,,,,,
6981070,25793064,2,20040018049,2004-10-24 00:00:00,2,N,23,5,16,F,2,3,U,H,,,,
6980040,25767315,1,20040008326,2004-05-21 00:00:00,2,N,23,5,35,M,2,3,U,,,,,
6979878,25764158,1,20040006879,2004-04-28 00:00:00,2,N,23,5,23,F,2,3,U,,,,,
6980713,25785917,2,20040015245,2004-09-10 00:00:00,3,N,23,5,20,M,1,3,U,,,,,
6980323,25776069,2,20040011380,2004-07-16 00:00:00,3,N,23,5,18,F,1,3,U,,,,,
6961790,25653271,1,15974,2004-02-23 00:00:00,3,N,23,5,23,M,1,3,R,,,,,
6949898,25446582,1,2004-0101,2004-02-05 00:00:00,3,C,23,5,16,M,1,3,N,H,,,,
6959478,25614158,1,2915,2004-09-18 00:00:00,3,N,23,5,12,F,1,3,R,R,,,,
6951735,25471510,1,2004-04838,2004-11-27 00:00:00,3,C,23,5,40,M,1,3,N,,,,,
6962245,25659622,3,1564,2004-12-29 00:00:00,3,N,23,5,16,M,1,3,N,R,,,,
6962218,25659551,1,17239,2004-12-03 00:00:00,3,C,23,5,27,M,1,3,N,,,,,
6960101,25621416,1,2986,2004-11-30 00:00:00,3,N,23,5,15,M,1,3,R,R,,,,
6962116,25657935,1,16885,2004-09-17 00:00:00,3,C,23,5,30,F,1,3,N,,,,,
6945984,26037421,1,0104023146,2005-02-25 00:00:00,3,N,23,5,32,M,1,3,R,,,,,
6971457,25596987,1,2004-0004634,2004-05-19 00:00:00,3,N,23,5,31,M,1,3,U,,,,,
6979729,25760180,1,20040005304,2004-04-02 00:00:00,3,N,23,5,50,F,1,3,U,,,,,
6979722,25759470,1,20040005196,2004-03-31 00:00:00,3,N,23,5,42,M,1,3,U,,,,,
6979711,25759408,2,20040005072,2004-03-29 00:00:00,3,N,23,5,15,F,1,3,U,R,,,,
6979710,25759408,1,20040005072,2004-03-29 00:00:00,3,N,23,5,14,F,1,3,U,R,,,,
6979705,25759379,1,20040005021,2004-03-25 00:00:00,3,N,23,5,18,M,1,3,U,,,,,
6979696,25759326,1,20040004931,2004-03-27 00:00:00,3,N,23,5,19,M,1,3,U,,,,,
6979680,25758572,1,20040004704,2004-03-23 00:00:00,3,N,23,5,16,F,1,3,U,R,,,,
6979658,25757827,1,20040004534,2004-03-21 00:00:00,3,N,23,5,20,M,1,3,U,,,,,
6979630,25757014,3,20040004223,2004-03-15 00:00:00,3,N,23,5,12,F,1,3,U,R,,,,
6979629,25757014,2,20040004223,2004-03-15 00:00:00,3,N,23,5,30,F,1,3,U,,,,,
6979628,25757014,1,20040004223,2004-03-15 00:00:00,3,N,23,5,10,F,1,3,U,R,,,,
6976407,25687655,1,200500000363,2005-02-14 00:00:00,3,N,23,5,46,M,1,3,N,,,,,
6979535,25755397,2,20040003538,2004-03-04 00:00:00,3,N,23,5,38,M,1,3,U,,,,,
6979534,25755397,1,20040003538,2004-03-04 00:00:00,3,N,23,5,30,M,1,3,U,,,,,
6979529,25755376,3,20040003497,2004-03-03 00:00:00,3,N,23,5,15,F,1,3,U,R,,,,
6979528,25755376,2,20040003497,2004-03-03 00:00:00,3,N,23,5,20,F,1,3,U,,,,,
6979527,25755376,1,20040003497,2004-03-03 00:00:00,3,N,23,5,40,F,1,3,U,,,,,
6979514,25755336,2,20040003406,2004-03-01 00:00:00,3,N,23,5,17,F,1,3,U,R,,,,
6979513,25755336,1,20040003406,2004-03-01 00:00:00,3,N,23,5,15,F,1,3,U,R,,,,
6979511,25755281,1,20040003296,2004-02-28 00:00:00,3,N,23,5,27,F,1,3,U,,,,,
6979502,25754575,1,20040003149,2004-02-26 00:00:00,3,N,23,5,38,F,1,3,U,,,,,
6979500,25754559,1,20040003101,2004-02-25 00:00:00,3,N,23,5,14,F,1,3,U,R,,,,
